LP_addr,balance,locked_amt,unlock_time
0x0abe9b7740686cbf24b9f206e7d4e8ec25519476,23.622544710806697,230.0,1690416000
0x0b5665d637f45d6fff6c4afd4ea4191904ef38bb,2657.2041476407917,10000.0,1710979200
0x0bc1e0d21e3806056eeca20b69dd3f33bb49d0c7,332.21694920091267,690.0,1738195200
0x0bc9cd548cc04bfcf8ef2fca50c13b9b4f62f6d4,1177.1847650304474,1250.0,1796256000
0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,19488.633546993966,19982.0,1800489600
0x0c16b6d59a9d242f9cf6ca1999e372dd89a098a2,361.6108257229839,1000.0,1723075200
0x0c4f299cce0e56004a6e3a30f43146a205bd2b9d,25.67667903348558,250.0,1690416000
0x0c59aeeb4f82bbb7e38958900df5bf499c3e9e4f,158.5038711948253,78398.0,1677715200
0x0cf776d57e0223f47ed3a101927bb78d41ad8a13,14534.124185026625,16261.0,1790208000
0x0d04e73d950ff53e586da588c43bb3ac5ae53872,4063.169444539582,19517.0,1703721600
0x0daefc5251f8f7f5a5dc987e8a6c96d9deb84559,1185.5174086758034,3000.0,1727308800
0x0e0bab764f38d63abf08680a50b33718c98b90e6,13111.324509703136,13782.0,1797465600
0x0ed8063fcc5b44f664333b59a12d187de6551088,255.91590991248088,265.0,1799280000
0x0ed8486119b992258a3754decaa36bf8bed543e8,4023.109369577615,25881.0,1697068800
0x0efbdc4e858cbb269545d48f7b30ab260a3e5d10,211.97071746575293,3294.0,1685577600
0x0f1107f97af6ae6eb37a9d35060aaa21cdaa109f,13478.956906392703,15000.0,1790812800
0x11300251b903ba70f51262f3e49aa7c22f81e1b2,1394.7558325722944,1504.0,1794441600
0x1215fed867ad6eb5f078fc8b477a1a32eb59d75d,7859.80839573823,18752.0,1730332800
0x1280cfea89a214b490c202fa22688813df8d8c04,9999.174752663599,25000.0,1727913600
0x13203b4fef73f05b3db709c41c96179b37bf01eb,141.07183495053303,293.0,1738195200
0x149756907221491eca8c5816a6b5d6b60fcd7d60,296.58903538812746,4980.0,1684972800
0x153785d85dffe5b92083e30003aa58f18344d032,49.48465087519052,50.0,1802304000
0x15558eb2aeb93ed561515a47441bf49250933ba9,446901.3032724514,500000.0,1790208000
0x15a919e499d88a71e94d34ab76986799f69b4ff2,2212.68624619482,4940.0,1733961600
0x15f311af257d6e8520ebf29eae5ba76c4dd45c6a,1344.0901122526618,1420.0,1796860800
0x1694ab8e597e90fcb4cd637bafa3e553fc1d0083,164.78524467275543,364.0,1734566400
0x175437b00da09f18d89571b95a41a15aa8415eba,84609.52498573063,88050.0,1798675200
0x1758bc68a87abfede6a213666d15c028f2708b2b,640.528765410957,1494.0,1731542400
0x1843c3d1dd3e2564fada8ea50bb73819c6b53047,3094.2988738584495,3354.0,1793836800
0x184f19323defce76af86bb5a63aa976cd9f256d7,313.3614213280071,6937.0,1683158400
0x1891c8d948bc041b5e7c1a35185cc593a33b4a6c,6646.316182267869,7436.0,1790208000
0x1a2409444f2f349c2e539eb013eed985b9d54e2f,41.764316971080746,500.0,1687996800
0x1a9a6198c28d4dd5b9ab58e84677520ec741cb29,115.86738441780834,2565.0,1683158400
0x1c175ce4f8f3e8a16df7165f15057a82a88c025c,111.58703472222251,953.0,1692230400
0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,10699.009070015261,236848.0,1683158400
0x1d3c2dc18ca3da0406cfb3634faab589c769215b,61.1951222412481,625.0,1689811200
0x1ddb98275a09552b5be11e8e3118684ed6a809fc,2862.0094318873657,7516.0,1725494400
0x1e2394b6b88f9329127d98347f6e696e4af33e13,10.472734208523613,494.0,1680134400
0x1e38e305126bfe9b6329f5fdce28d72fdf9d5647,181067.6792743532,183844.0,1801699200
0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,867.057267884319,2000.0,1732147200
0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,76764.31833190666,81285.0,1802908800
0x1fba4f4446859ab451cb7f3b8fbce9bcdc97fdb9,52.145898021308895,560.0,1689206400
0x2017ade0a289de891ca7e733513b264cfec2c8ce,1898.449667713085,9119.0,1703721600
0x207372a1df51a428d1b7e8aa2c81f0225d0a94b3,2620.6687538051665,2980.0,1788393600
0x20af0e0257312368ba0114e4c85389e158a07055,156.5988610159811,159.0,1801699200
0x20d6ad3a7e0b402320fdb57bc5aae2d67dc9bad7,201.81869720319736,1965.0,1690416000
0x2196b9fe1117df9324108d82dffc849492c23c14,9177.752092846255,10000.0,1793232000
0x2337ae3cf37d0dfd6f23b9577156a169a90e0fac,10645.839726503018,49985.0,1704326400
0x23a881e335a116e8edf04ad2c254ed10ce489abf,1813.1002784436776,1859.0,1800489600
0x25faf04c86f59e4e5f640a1a84432bedb3bed6b7,6204.727901065469,6832.0,1792022400
0x26e4674c09cbbf0b367aae65d8d08b112e307a53,435613.9621385082,490000.0,1789603200
0x2733e77ac2b145b58b6e46074c01667e8953fab9,3666.3475609779207,4037.0,1792022400
0x27918e8db9e3cd691c5a90d73d52c5450e81d4d1,786.0703006088271,7000.0,1691625600
0x27cc69b588ab79a7fa931a3d5c244eb5611d1df0,323.18147345890475,333.0,1799884800
0x27e0248df21df28c714f62153637038db47f40c5,66.18171023592059,2546.0,1680739200
0x27f476724960e15aa405ce5a0d43c272a1faea0e,3405.756755232113,10087.0,1720051200
0x285c49da74886682ab72f8212d2905c5c2a52f14,4588.876046423127,5000.0,1793232000
0x2891a448d93c6bcf50a80931062d9028f8c6e913,14215.636580098897,138410.0,1690416000
0x289aec31ce6b91f8d52509607ff2740816f346c0,972.2940650684958,37404.0,1680739200
0x28f39db34bd36ba5dc9009015f67a57f90748422,9424.48666894973,10488.0,1790812800
0x291f34a777edbba13554f72e79d74862f5e824e2,28925.06707439108,71462.0,1728518400
0x2930654d2b20ba7bfd94e29dd62e63ccba7d98a4,778.0698125951287,790.0,1801699200
0x294f311df394b19765a771f0473132755af54506,402.9719311263323,9980.0,1682553600
0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,3616.1082572298237,10000.0,1723075200
0x2a3be5b2447b36bb8c268f5dace810a535eb1e77,55987.379275114006,139980.0,1727913600
0x2a725e163eb00dd6b79bf67661d31a4b8514b78c,10.37176084474889,150.0,1686182400
0x2abaead300d4447bfabffea79a8abdc174a01b1b,13385.839231354648,14000.0,1798070400
0x2b6460a8ecbfaece4c94d2d0fc38c4a2374ca77d,291.0577173706245,5825.0,1683763200
0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,6.407096746575324,117.0,1684368000
0x2bb9b9637107888793d2e26304b8926a41722910,0.20448915525114134,30.0,1678320000
0x2c66c1585c0013c46cac68145882d3e4da1540f8,2999.7524257990804,7500.0,1727913600
0x2cf0a4b23a0015b161aa072292852b52f55eb95a,1481.3016643835588,2232.0,1761177600
0x2daff7abac41093aa500cc09610243a2ed4199c5,195.82439117199388,2000.0,1689811200
0x2e434c18ae93ee2da937222ea5444692ed265ac0,1347895.6906392646,1500000.0,1790812800
0x2f134e0d05331b55b5d289d34db4d21ff6f27dff,118.08152977549497,1597.0,1686787200
0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,309.66126797945077,3933.0,1687392000
0x3014143d92cd8b63025e956aa26ee7a2e50a89be,498.3831319444437,511.0,1800489600
0x305ea6f95e1d3f2d1152bc3f6b7c412504da09ac,14444.215182648464,30000.0,1738195200
0x312107b47d020468fa97a28b1d537202e4a83fdf,4845.772689497705,10704.0,1734566400
0x31380d3ecdfa7edbdba3771e3adc6b2065459821,88.9897080479455,1287.0,1686182400
0x31386e4b622ad37db10246e32932dbf03b175354,11359.23491657153,207431.0,1684368000
0x314618a937f4f443ba1700222afc1518f3238480,693.9129178082212,4464.0,1697068800
0x31de8032504db7adbd94216ea583a1cd600b05d4,10570.10962500003,11826.0,1790208000
0x324da9b366d482cc907f813a94f80ef85fbc599e,412.36596679984797,1031.0,1727913600
0x327b5e564bd32e89f6b6fd7045e1ac67e1e4a843,180.68698658675828,6951.0,1680739200
0x32cdbf7100ff5afe5952bd14e75f8f915e7b6ce4,649.8596841704713,25000.0,1680739200
0x33084a3c11a4cf3067e37bd4a6a39eeca1e65e61,79.99339802130862,200.0,1727913600
0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,157.55475703957293,3902.0,1682553600
0x339d63bfedc56d60afd3bb8c6ba1442a8c7adf50,576.5303781392713,27195.0,1680134400
0x33b85a77025cd4ba00b4b8ad937f4c222496671b,30869.02777007224,34723.0,1789603200
0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,1638.809174467281,1714.0,1798070400
0x349cf448afcb965fa614686e3d1a47de7e1d92ac,2961.874216704733,3022.0,1801094400
0x358f3c10b9550343aec641a8138e2e8bfebf08e0,1394.2433367579936,3252.0,1731542400
0x367a2e7fa5815f5cbfafc07527f785c52cfe3528,287.578805175037,2800.0,1690416000
0x36a0d4dca6d768333f916368b73bc689438e18a1,24337.872161529653,24954.0,1800489600
0x36ff1c5f972f352fb011d1e630ab6c1e7767d0f1,1564.848900494671,1714.0,1792627200
0x3753651eb6f165488993137a1e3ed06f1436c139,2533.8539663241945,2598.0,1800489600
0x375bb5678079e8cd1ac192fbf375633913a136c7,979.6076567732094,1096.0,1790208000
0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,530.063706240486,560.0,1796860800
0x38c63cf2ea1341327a668809be68827073aa72ac,1312.6715613584438,1401.0,1795651200
0x39494011a14d32821769d155d1b4ef69d0e8608b,194.99361234779337,401.0,1738800000
0x3bd59ed16c462b4464091830dab828dce079076f,315.25139003044063,4004.0,1687392000
0x3c1fbe83ef0f5b04be5fc54edac2bec2c25dc07c,982.0258201103497,8057.0,1692835200
0x3c59211297f9e3215e60bc02b4a8ec3a78eca169,0.9610990296803626,141.0,1678320000
0x3d0cfcc2baaf94a8ef9eba1a2c577cc35f20e4bf,171.09621784627151,2314.0,1686787200
0x3d6ced303f03c0f5f30164bc4969914a0232a665,98.48984969558629,100.0,1801699200
0x3e0ac30da7f58a3c7e015bfd4595b7fc21ce08e0,451695.8238203969,500000.0,1791417600
0x3f497a6c7f990c116009ee7eb2e2574f1f009637,322.71189887747425,677.0,1737590400
0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,1489.1780726788502,8300.0,1700092800
0x406f9cebad0f873e89cfaa75b2b49286f02f360a,463.68212519025843,500.0,1794441600
0x409013faa477e7d6afb3a17673c8dd6b89c515ef,106.59778538812787,2640.0,1682553600
0x4112111874dd89d82d50b25d947de2fe937aa80d,4195.229157819643,4719.0,1789603200
0x41bd20fba427b5ac75fd6afad037618ba9c8cd93,197.60321099695568,6418.0,1681344000
0x41d18389d577c079e14d45fb9c84bab0efda1b33,1522.1389649923897,1600.0,1797465600
0x431509e744848d6821f95976e773ef375397c3fe,124.38973392313592,311.0,1727913600
0x44091f0b9619cf836e0f03a49f8c959e2993bd20,2802.8420186453627,30100.0,1689206400
0x448de75c8f9d03ae1884dea50c39c53c7f5fa874,1082.1810516552564,1155.0,1795651200
0x4500404b69264c5a82c3e688c9ff61c52382015f,3212.213232496182,3500.0,1793232000
0x454fc291c102c970ba266b20fb5b0f8c03af792a,1746.2452435312027,10000.0,1699488000
0x4599225b77519a74a87b8bdbb8ad5909c3864027,41731.39126712344,45000.0,1794441600
0x45bb1b43d178628a436d447e08e3cc044c737534,20078.381753424652,22464.0,1790208000
0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,34089.97841162491,36571.0,1795046400
0x462b75efee84164617a82683f517d5ca93971542,1670.5726788432232,20000.0,1687996800
0x466b384bd00cee95d21912934f6e632a0c020b5b,3968.2791374619414,8081.0,1739404800
0x4673b1887a8ec7db53727291b7df9fc64a35cb6d,3458.9635213089728,3512.0,1801699200
0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,2475.5322488584357,15000.0,1698278400
0x4700885325a824baa685d065352bd05039829897,98.42538251522059,1057.0,1689206400
0x471bdd1391e89694b8708a3e72678058a19bf03c,2463.401769786902,11068.0,1705536000
0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,83.40027606544922,3934.0,1680134400
0x476d85ffa660a49a6ba54fdca4cebc735865e50f,170.0880994101974,817.0,1703721600
0x477e1398b71238f0aec7a583323719076e788462,492.44924847793186,500.0,1801699200
0x47ecf8ea9604716d2be18819500ed2867a5426c0,2413.699642218417,2563.0,1796256000
0x48031c691c4bbe6f58102a37dafd2e3e725d7db8,27.06535721080672,95.0,1713398400
0x4825221afdf6b4dd8ddb7ad4390afa6e14c8a194,630.7641082572264,9802.0,1685577600
0x483d9b71092b679fece2c759c9fb7fe8371bf047,9573.743444539594,10013.0,1798070400
0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,9260.100005993152,59571.0,1697068800
0x4985126c7fe15fc6cd3110cd3df7fd09c245f4d8,41.72243673896514,835.0,1683763200
0x4a446addcccaf60a8fea51b3398776de2862625c,3731.431560026631,4003.0,1795046400
0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,863.2349305555581,8030.0,1691020800
0x4a9df2df63ded3147b099e77080bd126656a0e94,618.262081430745,7000.0,1688601600
0x4ab8e275379d57520f09af5b55e650911d3ab81e,42672.97149714616,45186.0,1802908800
0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,4469.0130327245,5000.0,1790208000
0x4bfed0e51ff5658e21786c7d8394754e533fdc1a,681.6305175038029,100000.0,1678320000
0x4d26f0e78c154f8fda7acf6646246fa135507017,20161.50539583338,22557.0,1790208000
0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,1519.9067566590575,37642.0,1682553600
0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,5334.828339041097,13500.0,1727308800
0x4f5c068aa6819f2c27f3efedbf60cad3a425f294,2925.2085149353247,37153.0,1687392000
0x4fc81ece15553db00794be57fa75916468bcd637,8443.218606164392,9396.0,1790812800
0x504ec475d27abca384a384b4bf7377ff2be601da,12192.36135587893,13641.0,1790208000
0x506d48b2e55073b412f56378b58cb4025411a597,22408.318112633187,80000.0,1712793600
0x51261a6a8aa7d791a03b5ff9b73126a678a72430,327.2673263888879,2795.0,1692230400
0x51454f9134dac754414b7b6b1689d7093f6f0456,167.18954889649908,3346.0,1683763200
0x519e21a4bf3eb67d811b04b4d8d44deaba5f5e0a,423.99733637747283,20000.0,1680134400
0x529811abb8b7f01ab8fe94c28b852d74f0d3bf5a,417.6431697108058,5000.0,1687996800
0x52ed9a39a7819712aac501f21e37e62956d77f7b,8291.154540525107,20010.0,1729728000
0x5345ff51850ca1c4fbb499599624b6e6096fb92f,798.7784443493173,819.0,1800489600
0x539104250da938a163c2815622c0ef3d40d49920,77.25231468797573,3644.0,1680134400
0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,5073.223594748873,5676.0,1790208000
0x53cf2076e92b15fec134f74a1a942e8e6add5c46,487.59693683409307,23000.0,1680134400
0x54a674b36d5954664e57054a4971d8fefad0e636,428.0241199581415,1033.0,1729728000
0x54c177f3710b2bf4357a34c2db168218fc89bed8,29.463772831050193,60.0,1739404800
0x55cac81aac46dca73752d8f735d9072da327417a,17.664630898021286,200.0,1688601600
0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,270.4713174467269,5413.0,1683763200
0x57080ef7511d29ff64610b58abd73a9e402c7095,87011.68374714623,97350.0,1790208000
0x579fb478cf0d7494d7d44b41b788bbc88b3673b4,573.5485030441381,2888.0,1702512000
0x57e837b0a98290da2a341341f5c5ff32ef548c25,4422.504329908666,9372.0,1736985600
0x587438c5a3eed79e1bc8bca92e55b4149402dc37,898.597127092848,1000.0,1790812800
0x5a1870d746c45a8c66db40a6faf3dbfdd0378ebb,136.90377663622456,2500.0,1684368000
0x5a254e280c09878894350cb9daaada9dc864e6ea,3370.70817456242,10127.0,1719446400
0x5ae5e061ac49ccf62d147c8385f9154f8555c7aa,94.37695966514484,200.0,1736985600
0x5af06f87e079026ae72eb1222c87da3d0418d8fb,78.194586187215,330.0,1707350400
0x5b11f69b40db85f8a3c4e928f23f934ac5c7f50a,462.29575722983276,1000.0,1735776000
0x5b520e99129194105c465230d3cb6c9e4b172147,6562.138508371385,400000.0,1679529600
0x5b565f6968883bf2de765f2723425610e67edd4f,600.8083000380537,1450.0,1729728000
0x5ba98ca9d272252b6202d7609d7c03faafd724a6,1704.4554942922377,23052.0,1686787200
0x5bb103c0b54cc23d26c3a32276b06470dc5ceba6,122.68542427701685,2060.0,1684972800
0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,2764.087250285381,50475.0,1684368000
0x5ca9568930f61ba40d90f4d1707a93ab78db6325,1067.6299707001533,1084.0,1801699200
0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,158123.5185502283,159000.0,1802908800
0x5cfba1635ac733178a4e4410176eaadd8f8c43f1,2383.3965943683324,5000.0,1737590400
0x5d2b315c465e133a346c960f46f5aa1ed88a3179,1757.619583428467,107137.0,1679529600
0x5dc6ed2e0304a4ff44030ed19455475931bfb85f,142.33371385083674,4000.0,1681948800
0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,84629.63961976771,85511.0,1802304000
0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,21436.705669710846,50000.0,1731542400
0x6070e5bfe7709ae8d70775e2ff3c33945cd89768,375.9724366438362,918.0,1729123200
0x61689f5c9295870866806a89f853c3978879fa29,1369.4710331050185,1500.0,1792627200
0x6175acadc2375d7af9f0dd60c0c6a81748ec21f1,461.4686736111128,949.0,1738800000
0x61b15998893cc746b46c08fedee13a0d1b33bba9,8839.697417617992,78718.0,1691625600
0x6237d4a8a989e1dfc19247985bb768a751bbe804,17.664630898021286,200.0,1688601600
0x638dcb88820d9ab137fdb2a090960680e18ce8da,211.99866818873642,10000.0,1680134400
0x64b0012681110fc8aa09f9e0eb29f64ec3010594,70690.25412545475,76600.0,1801094400
0x64e98f813a2184c5b41e6c91aa1917d84fd09897,3233.5783055555526,6716.0,1738195200
0x655efe6eb2021b8cefe22794d90293aec37bb325,181960.33464041073,203580.0,1790208000
0x66155ec944290396457ed0c0f48977eb8ae1e5be,6981.775317541856,64946.0,1691020800
0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,502555.17931887537,505000.0,1803513600
0x6636b9a083e31bf1e12c2ca211c30ad158869398,541.5590024733649,578.0,1795651200
0x66d813998b368c10a1e4e48d5ca841737ee769c8,4060.730374048699,9164.0,1733356800
0x66de7757e105b1c7602289e37eaf9c8c311f4366,183.54844691780858,8658.0,1680134400
0x6747b77ea0162c8e226793854e403a0d9418681b,1217.4107908105054,2661.0,1735171200
0x68139573d8bfd33465ea8d9d08bb4edc67835220,302.56127777777834,2584.0,1692230400
0x685b5623db05e2298ad745124e425e5c8c687edb,414.2532755898005,461.0,1790812800
0x685d729510a6b2e6a34479e1b91ae94e09cde440,610.8098898401812,11154.0,1684368000
0x685fc174e91a00d8ee33c4b2fbd0ca70a6121a46,10842.558659436858,11876.0,1792627200
0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,123150.74868264803,134184.0,1793232000
0x69f4fac8770ea4dbbaf6ce9d4bfd58be09719165,15998.67960426177,40000.0,1727913600
0x6acc68a7019668a529f5fe557f72e30ef6ff3e8e,21.56841038812774,210.0,1690416000
0x6b06165b8b42fca6282d37081edf4c5ab0b14289,211.99866818873642,10000.0,1680134400
0x6b2c4844605453f2494acbd66a511dc1d4eb6701,4228.969065734411,4423.0,1798070400
0x6b89277988580859b8ae8c5ee32334684771108e,1079.252811263316,2384.0,1734566400
0x6bc7428e0ec2eca50037637cd091bf066cb5b30b,37.28236139649925,3211.0,1678924800
0x6c26869e5512e94735af93ba24a11b82478eb7a6,614.314626522071,11218.0,1684368000
0x6e1f8fa7945736c4ee219f7512593be4c2bd964c,6.816305175038018,1000.0,1678320000
0x6e523ec8bc51fa27fd8157e4255b03560e0a191b,301.28362728310464,330.0,1792627200
0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,5448.297666286139,5756.0,1796860800
0x6ff8ce215170cbbe3fc3f45d0286721305f8cbd4,324.1337291666656,5037.0,1685577600
0x704c978d50590b21e4c2f43eb4da24fe61fcd707,1408.5532886225267,17890.0,1687392000
0x71b0b3d092bcc2e957a08c0a81672de340b27abf,868.0889431126333,13490.0,1685577600
0x7208cf259fd9dacd13e8e643e2e2687ce04d757d,332.83214897260194,1350.0,1708560000
0x7328eada6ff1e0974309f7d8f062101ce25c36bc,215315.61419444514,229804.0,1795651200
0x73a75aa10e3cfa1d3578a70833e2be0ec5441220,153.17453339041097,315.0,1738800000
0x73b4174717c67aa8c4bebbc3a27aa64de83d2067,149.66430641171976,2513.0,1684972800
0x73f71c902630b72bab8e42a1b92bb75e20be9185,2137.8702399162753,2354.0,1792022400
0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,33470.55079433037,34150.0,1801094400
0x7457667ee63bca3c134f246af687091e7e259bc2,4469.0130327245,5000.0,1790208000
0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,8942.495078481736,10005.0,1790208000
0x747c5d350ef744350ceac4fb9bda16d76c3ec550,170.13217361111046,1453.0,1692230400
0x748186e583794d3e52e9affeb76c15d4a209d110,134.54903167808177,2457.0,1684368000
0x7565473271b844dcc3adab14df593da4ecf9e27b,416.3723363774727,2000.0,1703721600
0x75d983281935ac46293ea18145eb9c4a2ebdb4c2,10.989618626331787,107.0,1690416000
0x763a5613aadbf6cbad5051e8574989d92658344a,696.2844190448996,721.0,1799280000
0x76618e298f5b5f43c254dcc863cef16cf89d4f0a,7274.3461633371235,49873.0,1695859200
0x777e2608d9ab063670b2d4679cf0af62351b7ef1,1100.533078386602,11240.0,1689811200
0x77d04705f14b847185d0ac92e726f333caaf2b39,219.23089278919358,2965.0,1686787200
0x78ea505341d5e02105a5b62c8210ce38392e20f9,637.7012648401841,5232.0,1692835200
0x7996756d47cca280637279346854aef4405cb882,4697.775173515988,32208.0,1695859200
0x7a40f8d65e101cd21af47d142c46dd17dfbefa14,2607.2182148021393,5258.0,1740009600
0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,394.8359846841717,2707.0,1695859200
0x7a738fffa3a787a1c8d837b015b9b4974f0b47f4,9.513772545662064,309.0,1681344000
0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,4369.545383466522,10307.0,1730937600
0x7ad5718ace87bf1be2ed47be0edad0a69643e309,5.526753044140028,476.0,1678924800
0x7ae976f591577bff32a8dced2ebfa596239faf13,2503.3095045662026,16104.0,1697068800
0x7b59b3b9ae75a13dced74131e1fb6113fdc19e04,228.33124010654396,2332.0,1689811200
0x7b6718c2e36d0b62b58bf3c5dee52dea25aa2413,488.0162231735158,546.0,1790208000
0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,28252.434360730527,30000.0,1796256000
0x7c6f4ecf06100d0bd99a2844c2414e290858bced,32464.102929984867,50000.0,1759363200
0x7d16ebbc62fb49312c78123fb2bf7d878c569d2b,228.86412718797524,485.0,1736985600
0x7d2685d2dd89732389831bd8924e4f8846877970,1059.9933409436803,50000.0,1680134400
0x7dda1cda49a45a80b5b40112a47fe5cdedc5a27f,115.04682981354595,1175.0,1689811200
0x7ec775f2110b770c5ea8bd502fc404fa7bd56fac,9.358787005327256,1373.0,1678320000
0x7ef7120d7116e77cddbbc70e83db8f1914db5b63,5.85948164003046,107.0,1684368000
0x7f9fc937a6f4b595d073aa5a5ce65649a16f31f8,1136.7465642123343,2511.0,1734566400
0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,4149.536215753414,9900.0,1730332800
0x807ba17b8f22ed38ae942665962ec5f2008b5fa5,1620.2475456621025,17400.0,1689206400
0x8086520cc7dc1b4895ff8b324d176373f402b717,345.47904718416993,7648.0,1683158400
0x80d221b17bdc13c910d54ea85909269bae2ae08f,4043.5674914383562,9990.0,1728518400
0x813888135cfdc67bd68b79aea1d27863dd2b990a,32962.18920614543,50395.0,1759968000
0x8141665f038e82610b66e217a05dd200d601a642,1341.393625951291,2932.0,1735171200
0x818e779aeed585399b3622880596aa7691d4026c,1867.345943398018,4169.0,1733961600
0x81a9970fe9fdb2a58a2abd6a155a629433ef54aa,79.13038289573849,1445.0,1684368000
0x81d8d08e14079277e64437b56693526619463659,7448.397985754365,18400.0,1740009600
0x843f6a6f8ed75e1ecd9e36d684cd10c62b10d00e,16121.868755327196,30452.0,1744243200
0x846ec9a67287c24823c135352f81a9346f511f0f,4469.0130327245,5000.0,1790208000
0x8475b523b5fa2db7b77eb5f14edabdefc2102698,1486907.00131095,1524548.94431418,1800489600
0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,16.405346270928472,1000.0,1679529600
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,88.6408647260273,90.0,1801699200
0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,20409.48510407147,22238.0,1793232000
0x867e0983c2574aac1b88d831ec7d92265a4373a3,211.40109446347128,2685.0,1687392000
0x8686a47d83984f77162081149e30d104c750ae14,691.7366676179623,4450.0,1697068800
0x869cb418f007d4874e1f4be382eaadc0614f004f,1268.7215032344031,16114.0,1687392000
0x86b31924e02ae3524ff87c37a01e1963b8b560e8,2479.2870053272377,5000.0,1740009600
0x86e3d8f8c1252600304047adec71785c41671bc2,9257.054213375151,10247.0,1791417600
0x872976a07b1dcc1828b00d514262f3a076eadf91,1417.47481031203,3502.0,1728518400
0x8915e50c8691eb9263f922e8e254510c2e5c74c2,10952.302130898,200000.0,1684368000
0x8978be1b2082d10ea95533d2897ddab53afb97e9,452677.25789573736,455000.0,1803513600
0x89df4da80b46ab143c5aee3ab8fa4176a1822251,18686.054722032015,20046.0,1795046400
