chainID,LP_addr,OCEAN_amt
137,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,0.9270640763924243
137,0xa78b390f3446d57cbfa705793bfc8b1c264d73a5,0.03641870350593071
137,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,18.2157575621728
137,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.007854510165124545
137,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,2.229094227887136
137,0xdf8df3c234cc4e223b7eb8260754313eaeb93bdd,0.0007001324658705117
137,0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,0.001114688447103387
137,0x001b71fad769b3cd47fd4c9849c704fdfabf6096,0.04315285295436063
137,0x9b5ff12337065596487ae9d35745cc66bf76d23c,0.8160227246004215
137,0x45bb1b43d178628a436d447e08e3cc044c737534,0.8577416432115548
137,0xc4a02f0734147e191cc8b28dd0ad10c2f27192c0,0.05927808630291305
137,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,0.9907430360199891
137,0x4112111874dd89d82d50b25d947de2fe937aa80d,0.001060968360051501
1,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,312.6472004551935
1,0x8978be1b2082d10ea95533d2897ddab53afb97e9,190.72835626396966
1,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,32.121942509434774
1,0xcf8a4b99640defaf99acae9d770dec9dff37927d,201.77943965657198
1,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,0.03542430812285945
1,0x89df4da80b46ab143c5aee3ab8fa4176a1822251,1.5509703976997
