LP_addr,balance,locked_amt,unlock_time
0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,19529.685164415274,19982.0,1800489600
0x0c16b6d59a9d242f9cf6ca1999e372dd89a098a2,363.66525558092525,1000.0,1723075200
0x0c4f299cce0e56004a6e3a30f43146a205bd2b9d,26.19028649797053,250.0,1690416000
0x0c59aeeb4f82bbb7e38958900df5bf499c3e9e4f,319.5670631976168,78398.0,1677715200
0x0cf776d57e0223f47ed3a101927bb78d41ad8a13,14567.531268946661,16261.0,1790208000
0x0d04e73d950ff53e586da588c43bb3ac5ae53872,4103.265752076987,19517.0,1703721600
0x0daefc5251f8f7f5a5dc987e8a6c96d9deb84559,1191.6806982496134,3000.0,1727308800
0x0e0bab764f38d63abf08680a50b33718c98b90e6,13139.63866200531,13782.0,1797465600
0x0ed8063fcc5b44f664333b59a12d187de6551088,256.46033382483455,265.0,1799280000
0x0ed8486119b992258a3754decaa36bf8bed543e8,4076.280068730965,25881.0,1697068800
0x0efbdc4e858cbb269545d48f7b30ab260a3e5d10,218.73800941780794,3294.0,1685577600
0x0f1107f97af6ae6eb37a9d35060aaa21cdaa109f,13509.773354261792,15000.0,1790812800
0x11300251b903ba70f51262f3e49aa7c22f81e1b2,1397.8456950786383,1504.0,1794441600
0x1215fed867ad6eb5f078fc8b477a1a32eb59d75d,7898.333064434331,18752.0,1730332800
0x1280cfea89a214b490c202fa22688813df8d8c04,10050.535499112159,25000.0,1727913600
0x13203b4fef73f05b3db709c41c96179b37bf01eb,141.67378289890962,293.0,1738195200
0x149756907221491eca8c5816a6b5d6b60fcd7d60,306.82009608067017,4980.0,1684972800
0x153785d85dffe5b92083e30003aa58f18344d032,49.58737236808716,50.0,1802304000
0x15558eb2aeb93ed561515a47441bf49250933ba9,447928.5182014212,500000.0,1790208000
0x15a919e499d88a71e94d34ab76986799f69b4ff2,2222.835129693047,4940.0,1733961600
0x15f311af257d6e8520ebf29eae5ba76c4dd45c6a,1347.0074026509326,1420.0,1796860800
0x1694ab8e597e90fcb4cd637bafa3e553fc1d0083,165.53305714104502,364.0,1734566400
0x175437b00da09f18d89571b95a41a15aa8415eba,84790.41753472207,88050.0,1798675200
0x1758bc68a87abfede6a213666d15c028f2708b2b,643.5980836187225,1494.0,1731542400
0x1843c3d1dd3e2564fada8ea50bb73819c6b53047,3101.189431601979,3354.0,1793836800
0x184f19323defce76af86bb5a63aa976cd9f256d7,327.61300125253763,6937.0,1683158400
0x1891c8d948bc041b5e7c1a35185cc593a33b4a6c,6661.592922691507,7436.0,1790208000
0x1a2409444f2f349c2e539eb013eed985b9d54e2f,42.79153190005061,500.0,1687996800
0x1a9a6198c28d4dd5b9ab58e84677520ec741cb29,121.13699700342475,2565.0,1683158400
0x1c175ce4f8f3e8a16df7165f15057a82a88c025c,113.5449063768392,953.0,1692230400
0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,11185.596673008573,236848.0,1683158400
0x1d3c2dc18ca3da0406cfb3634faab589c769215b,62.479140902460585,625.0,1689811200
0x1ddb98275a09552b5be11e8e3118684ed6a809fc,2877.450526699653,7516.0,1725494400
0x1e2394b6b88f9329127d98347f6e696e4af33e13,11.487622558346011,494.0,1680134400
0x1e38e305126bfe9b6329f5fdce28d72fdf9d5647,181445.37387715618,183844.0,1801699200
0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,871.1661276002036,2000.0,1732147200
0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,73599.1844094843,81285.0,1791417600
0x1fba4f4446859ab451cb7f3b8fbce9bcdc97fdb9,53.296378741755554,560.0,1689206400
0x2017ade0a289de891ca7e733513b264cfec2c8ce,1917.1840135876514,9119.0,1703721600
0x207372a1df51a428d1b7e8aa2c81f0225d0a94b3,2626.7909547818267,2980.0,1788393600
0x20af0e0257312368ba0114e4c85389e158a07055,156.92551536339383,159.0,1801699200
0x20d6ad3a7e0b402320fdb57bc5aae2d67dc9bad7,205.85565187404882,1965.0,1690416000
0x2196b9fe1117df9324108d82dffc849492c23c14,9198.296391425658,10000.0,1793232000
0x2337ae3cf37d0dfd6f23b9577156a169a90e0fac,10748.530402952158,49985.0,1704326400
0x23a881e335a116e8edf04ad2c254ed10ce489abf,1816.919463549587,1859.0,1800489600
0x25faf04c86f59e4e5f640a1a84432bedb3bed6b7,6218.763765854901,6832.0,1792022400
0x26e4674c09cbbf0b367aae65d8d08b112e307a53,436620.63276889914,490000.0,1789603200
0x2733e77ac2b145b58b6e46074c01667e8953fab9,3674.6412943144196,4037.0,1792022400
0x27918e8db9e3cd691c5a90d73d52c5450e81d4d1,800.4513096144077,7000.0,1691625600
0x27cc69b588ab79a7fa931a3d5c244eb5611d1df0,323.8655986015965,333.0,1799884800
0x27e0248df21df28c714f62153637038db47f40c5,71.41228865423676,2546.0,1680739200
0x27f476724960e15aa405ce5a0d43c272a1faea0e,3426.479789209161,10087.0,1720051200
0x285c49da74886682ab72f8212d2905c5c2a52f14,4599.148195712829,5000.0,1793232000
0x2891a448d93c6bcf50a80931062d9028f8c6e913,14499.990216736382,138410.0,1690416000
0x289aec31ce6b91f8d52509607ff2740816f346c0,1049.1379594748812,37404.0,1680739200
0x28f39db34bd36ba5dc9009015f67a57f90748422,9446.033529299828,10488.0,1790812800
0x291f34a777edbba13554f72e79d74862f5e824e2,29071.880740899323,71462.0,1728518400
0x2930654d2b20ba7bfd94e29dd62e63ccba7d98a4,779.6928121829017,790.0,1801699200
0x294f311df394b19765a771f0473132755af54506,423.4751411085744,9980.0,1682553600
0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,3636.6525558092385,10000.0,1723075200
0x2a3be5b2447b36bb8c268f5dace810a535eb1e77,56274.9583666287,139980.0,1727913600
0x2a725e163eb00dd6b79bf67661d31a4b8514b78c,10.679925323439877,150.0,1686182400
0x2abaead300d4447bfabffea79a8abdc174a01b1b,13414.601249365774,14000.0,1798070400
0x2b6460a8ecbfaece4c94d2d0fc38c4a2374ca77d,303.0247712931247,5825.0,1683763200
0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,6.64746503995434,117.0,1684368000
0x2bb9b9637107888793d2e26304b8926a41722910,0.26612205098934544,30.0,1678320000
0x2c66c1585c0013c46cac68145882d3e4da1540f8,3015.1606497336284,7500.0,1727913600
0x2cf0a4b23a0015b161aa072292852b52f55eb95a,1485.8871518264848,2232.0,1761177600
0x2daff7abac41093aa500cc09610243a2ed4199c5,199.93325088787316,2000.0,1689811200
0x2e434c18ae93ee2da937222ea5444692ed265ac0,1350977.3354261813,1500000.0,1790812800
0x2f134e0d05331b55b5d289d34db4d21ff6f27dff,121.36245425862552,1597.0,1686787200
0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,317.74134061072994,3933.0,1687392000
0x3014143d92cd8b63025e956aa26ee7a2e50a89be,499.43294560185035,511.0,1800489600
0x305ea6f95e1d3f2d1152bc3f6b7c412504da09ac,14505.848078386558,30000.0,1738195200
0x312107b47d020468fa97a28b1d537202e4a83fdf,4867.763306697125,10704.0,1734566400
0x31380d3ecdfa7edbdba3771e3adc6b2065459821,91.63375927511393,1287.0,1686182400
0x31386e4b622ad37db10246e32932dbf03b175354,11785.387356433968,207431.0,1684368000
0x314618a937f4f443ba1700222afc1518f3238480,703.0838926940634,4464.0,1697068800
0x31de8032504db7adbd94216ea583a1cd600b05d4,10594.405312499974,11826.0,1790208000
0x324da9b366d482cc907f813a94f80ef85fbc599e,414.48408398338324,1031.0,1727913600
0x327b5e564bd32e89f6b6fd7045e1ac67e1e4a843,194.9673285293,6951.0,1680739200
0x32cdbf7100ff5afe5952bd14e75f8f915e7b6ce4,701.2204306189772,25000.0,1680739200
0x33084a3c11a4cf3067e37bd4a6a39eeca1e65e61,80.40428399289702,200.0,1727913600
0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,165.5711423452559,3902.0,1682553600
0x339d63bfedc56d60afd3bb8c6ba1442a8c7adf50,632.4005981259534,27195.0,1680134400
0x33b85a77025cd4ba00b4b8ad937f4c222496671b,30940.363738029508,34723.0,1789603200
0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,1642.3304672437907,1714.0,1798070400
0x349cf448afcb965fa614686e3d1a47de7e1d92ac,2968.0827037354074,3022.0,1801094400
0x358f3c10b9550343aec641a8138e2e8bfebf08e0,1400.9243426560113,3252.0,1731542400
0x367a2e7fa5815f5cbfafc07527f785c52cfe3528,293.3312087772715,2800.0,1690416000
0x36a0d4dca6d768333f916368b73bc689438e18a1,24389.13840420461,24954.0,1800489600
0x36ff1c5f972f352fb011d1e630ab6c1e7767d0f1,1568.3701932711806,1714.0,1792627200
0x3753651eb6f165488993137a1e3ed06f1436c139,2539.1913750951203,2598.0,1800489600
0x375bb5678079e8cd1ac192fbf375633913a136c7,981.8593118975119,1096.0,1790208000
0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,531.2141869609333,560.0,1796860800
0x38c63cf2ea1341327a668809be68827073aa72ac,1315.5498175894259,1401.0,1795651200
0x39494011a14d32821769d155d1b4ef69d0e8608b,195.81743872082725,401.0,1738800000
0x3bd59ed16c462b4464091830dab828dce079076f,323.47732718163206,4004.0,1687392000
0x3c1fbe83ef0f5b04be5fc54edac2bec2c25dc07c,998.5783614757747,8057.0,1692835200
0x3c59211297f9e3215e60bc02b4a8ec3a78eca169,1.2507736396499285,141.0,1678320000
0x3d0cfcc2baaf94a8ef9eba1a2c577cc35f20e4bf,175.8501685375448,2314.0,1686787200
0x3d6ced303f03c0f5f30164bc4969914a0232a665,98.6952926813796,100.0,1801699200
0x3e0ac30da7f58a3c7e015bfd4595b7fc21ce08e0,452723.0387493667,500000.0,1791417600
0x3f497a6c7f990c116009ee7eb2e2574f1f009637,324.1027478913002,677.0,1737590400
0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,1506.2298404997512,8300.0,1700092800
0x406f9cebad0f873e89cfaa75b2b49286f02f360a,464.70934011922895,500.0,1794441600
0x409013faa477e7d6afb3a17673c8dd6b89c515ef,112.02148021309013,2640.0,1682553600
0x4112111874dd89d82d50b25d947de2fe937aa80d,4204.924012319268,4719.0,1789603200
0x41bd20fba427b5ac75fd6afad037618ba9c8cd93,210.78854182521619,6418.0,1681344000
0x41d18389d577c079e14d45fb9c84bab0efda1b33,1525.4260527651,1600.0,1797465600
0x431509e744848d6821f95976e773ef375397c3fe,125.02866160895452,311.0,1727913600
0x44091f0b9619cf836e0f03a49f8c959e2993bd20,2864.68035736936,30100.0,1689206400
0x448de75c8f9d03ae1884dea50c39c53c7f5fa874,1084.553918141173,1155.0,1795651200
0x4500404b69264c5a82c3e688c9ff61c52382015f,3219.4037369989874,3500.0,1793232000
0x454fc291c102c970ba266b20fb5b0f8c03af792a,1766.7895421105993,10000.0,1699488000
0x4599225b77519a74a87b8bdbb8ad5909c3864027,41823.840610730505,45000.0,1794441600
0x45bb1b43d178628a436d447e08e3cc044c737534,20124.5324657535,22464.0,1790208000
0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,34165.110965959655,36571.0,1795046400
0x462b75efee84164617a82683f517d5ca93971542,1711.661276002028,20000.0,1687996800
0x466b384bd00cee95d21912934f6e632a0c020b5b,3984.8809851439514,8081.0,1739404800
0x4673b1887a8ec7db53727291b7df9fc64a35cb6d,3466.178678970077,3512.0,1801699200
0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,2506.348696727542,15000.0,1698278400
0x4700885325a824baa685d065352bd05039829897,100.5969148750631,1057.0,1689206400
0x471bdd1391e89694b8708a3e72678058a19bf03c,2486.1401994546027,11068.0,1705536000
0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,91.48240312658531,3934.0,1680134400
0x476d85ffa660a49a6ba54fdca4cebc735865e50f,171.76656860413559,817.0,1703721600
0x477e1398b71238f0aec7a583323719076e788462,493.47646340689977,500.0,1801699200
0x47ecf8ea9604716d2be18819500ed2867a5426c0,2418.9651459443235,2563.0,1796256000
0x48031c691c4bbe6f58102a37dafd2e3e725d7db8,27.260528047310885,95.0,1713398400
0x4825221afdf6b4dd8ddb7ad4390afa6e14c8a194,650.9016297247582,9802.0,1685577600
0x483d9b71092b679fece2c759c9fb7fe8371bf047,9594.314450707105,10013.0,1798070400
0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,9382.484447060553,59571.0,1697068800
0x4985126c7fe15fc6cd3110cd3df7fd09c245f4d8,43.43788567034507,835.0,1683763200
0x4a446addcccaf60a8fea51b3398776de2862625c,3739.6554427479778,4003.0,1795046400
0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,879.7320023148178,8030.0,1691020800
0x4a9df2df63ded3147b099e77080bd126656a0e94,632.6430904363253,7000.0,1688601600
0x4ab8e275379d57520f09af5b55e650911d3ab81e,40913.48645785753,45186.0,1791417600
0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,4479.285182014218,5000.0,1790208000
0x4bfed0e51ff5658e21786c7d8394754e533fdc1a,887.0735032978145,100000.0,1678320000
0x4d26f0e78c154f8fda7acf6646246fa135507017,20207.847170138826,22557.0,1790208000
0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,1597.239605371642,37642.0,1682553600
0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,5362.5631421232865,13500.0,1727308800
0x4f5c068aa6819f2c27f3efedbf60cad3a425f294,3001.5367474473696,37153.0,1687392000
0x4fc81ece15553db00794be57fa75916468bcd637,8462.52202910955,9396.0,1790812800
0x504ec475d27abca384a384b4bf7377ff2be601da,12220.385833571188,13641.0,1790208000
0x506d48b2e55073b412f56378b58cb4025411a597,22572.672501268386,80000.0,1712793600
0x51261a6a8aa7d791a03b5ff9b73126a678a72430,333.0094578418302,2795.0,1692230400
0x51454f9134dac754414b7b6b1689d7093f6f0456,174.06367120116658,3346.0,1683763200
0x519e21a4bf3eb67d811b04b4d8d44deaba5f5e0a,465.0859335362765,20000.0,1680134400
0x529811abb8b7f01ab8fe94c28b852d74f0d3bf5a,427.915319000507,5000.0,1687996800
0x52ed9a39a7819712aac501f21e37e62956d77f7b,8332.263681982471,20010.0,1729728000
0x5345ff51850ca1c4fbb499599624b6e6096fb92f,800.4610224029718,819.0,1800489600
0x539104250da938a163c2815622c0ef3d40d49920,84.73865709030923,3644.0,1680134400
0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,5084.884538622545,5676.0,1790208000
0x53cf2076e92b15fec134f74a1a942e8e6add5c46,534.8488235667174,23000.0,1680134400
0x54a674b36d5954664e57054a4971d8fefad0e636,430.1463460013953,1033.0,1729728000
0x54c177f3710b2bf4357a34c2db168218fc89bed8,29.587038622526705,60.0,1739404800
0x55cac81aac46dca73752d8f735d9072da327417a,18.07551686960927,200.0,1688601600
0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,281.59194626775627,5413.0,1683763200
0x57080ef7511d29ff64610b58abd73a9e402c7095,87211.68249381694,97350.0,1790208000
0x579fb478cf0d7494d7d44b41b788bbc88b3673b4,579.4816964738711,2888.0,1702512000
0x57e837b0a98290da2a341341f5c5ff32ef548c25,4441.7584465373,9372.0,1736985600
0x587438c5a3eed79e1bc8bca92e55b4149402dc37,900.6515569507881,1000.0,1790812800
0x5a1870d746c45a8c66db40a6faf3dbfdd0378ebb,142.03985128107533,2500.0,1684368000
0x5a254e280c09878894350cb9daaada9dc864e6ea,3391.5133857337773,10127.0,1719446400
0x5ae5e061ac49ccf62d147c8385f9154f8555c7aa,94.78784563673254,200.0,1736985600
0x5af06f87e079026ae72eb1222c87da3d0418d8fb,78.87254804033509,330.0,1707350400
0x5b11f69b40db85f8a3c4e928f23f934ac5c7f50a,464.35018708777136,1000.0,1735776000
0x5b520e99129194105c465230d3cb6c9e4b172147,7383.910451547458,400000.0,1679529600
0x5b565f6968883bf2de765f2723425610e67edd4f,603.7872233320664,1450.0,1729728000
0x5ba98ca9d272252b6202d7609d7c03faafd724a6,1751.814211377468,23052.0,1686787200
0x5bb103c0b54cc23d26c3a32276b06470dc5ceba6,126.91754978437282,2060.0,1684972800
0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,2867.784597364912,50475.0,1684368000
0x5ca9568930f61ba40d90f4d1707a93ab78db6325,1069.856972666164,1084.0,1801699200
0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,158450.17289764064,159000.0,1802908800
0x5cfba1635ac733178a4e4410176eaadd8f8c43f1,2393.66874365805,5000.0,1737590400
0x5d2b315c465e133a346c960f46f5aa1ed88a3179,1977.725035118594,107137.0,1679529600
0x5dc6ed2e0304a4ff44030ed19455475931bfb85f,150.551433282598,4000.0,1681948800
0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,84805.31597135025,85511.0,1802304000
0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,21539.427162607764,50000.0,1731542400
0x6070e5bfe7709ae8d70775e2ff3c33945cd89768,377.85840325342593,918.0,1729123200
0x61689f5c9295870866806a89f853c3978879fa29,1372.5526778919368,1500.0,1792627200
0x6175acadc2375d7af9f0dd60c0c6a81748ec21f1,463.41832754629627,949.0,1738800000
0x61b15998893cc746b46c08fedee13a0d1b33bba9,9001.418027175307,78718.0,1691625600
0x6237d4a8a989e1dfc19247985bb768a751bbe804,18.07551686960927,200.0,1688601600
0x638dcb88820d9ab137fdb2a090960680e18ce8da,232.54296676813826,10000.0,1680134400
0x64b0012681110fc8aa09f9e0eb29f64ec3010594,69873.6954969721,71143.0,1801094400
0x64e98f813a2184c5b41e6c91aa1917d84fd09897,3247.37585648149,6716.0,1738195200
0x655efe6eb2021b8cefe22794d90293aec37bb325,182378.57547089047,203580.0,1790208000
0x66155ec944290396457ed0c0f48977eb8ae1e5be,7115.202319095615,64946.0,1691020800
0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,503253.6937943948,505000.0,1802908800
0x6636b9a083e31bf1e12c2ca211c30ad158869398,542.7464629312556,578.0,1795651200
0x66d813998b368c10a1e4e48d5ca841737ee769c8,4079.5571692668623,9164.0,1733356800
0x66de7757e105b1c7602289e37eaf9c8c311f4366,201.3357006278535,8658.0,1680134400
0x6747b77ea0162c8e226793854e403a0d9418681b,1222.8776286624784,2661.0,1735171200
0x68139573d8bfd33465ea8d9d08bb4edc67835220,307.8699245306941,2584.0,1692230400
0x685b5623db05e2298ad745124e425e5c8c687edb,415.20036775431106,461.0,1790812800
0x685d729510a6b2e6a34479e1b91ae94e09cde440,633.7250004756488,11154.0,1684368000
0x685fc174e91a00d8ee33c4b2fbd0ca70a6121a46,10866.957068429752,11876.0,1792627200
0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,123426.4202987065,134184.0,1793232000
0x69f4fac8770ea4dbbaf6ce9d4bfd58be09719165,16080.856798579442,40000.0,1727913600
0x6acc68a7019668a529f5fe557f72e30ef6ff3e8e,21.999840658295316,210.0,1690416000
0x6b06165b8b42fca6282d37081edf4c5ab0b14289,232.54296676813826,10000.0,1680134400
0x6b2c4844605453f2494acbd66a511dc1d4eb6701,4238.055808996076,4423.0,1798070400
0x6b89277988580859b8ae8c5ee32334684771108e,1084.1505720446503,2384.0,1734566400
0x6bc7428e0ec2eca50037637cd091bf066cb5b30b,43.87913567034496,3211.0,1678924800
0x6c26869e5512e94735af93ba24a11b82478eb7a6,637.3612206684448,11218.0,1684368000
0x6e1f8fa7945736c4ee219f7512593be4c2bd964c,8.870735032978196,1000.0,1678320000
0x6e523ec8bc51fa27fd8157e4255b03560e0a191b,301.961589136226,330.0,1792627200
0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,5460.122964548436,5756.0,1796860800
0x6ff8ce215170cbbe3fc3f45d0286721305f8cbd4,334.48189236111074,5037.0,1685577600
0x704c978d50590b21e4c2f43eb4da24fe61fcd707,1445.3070387810785,17890.0,1687392000
0x71b0b3d092bcc2e957a08c0a81672de340b27abf,895.8032018962465,13490.0,1685577600
0x7208cf259fd9dacd13e8e643e2e2687ce04d757d,335.60562928082106,1350.0,1708560000
0x7328eada6ff1e0974309f7d8f062101ce25c36bc,215787.73039351878,229804.0,1795651200
0x73a75aa10e3cfa1d3578a70833e2be0ec5441220,153.82167879566242,315.0,1738800000
0x73b4174717c67aa8c4bebbc3a27aa64de83d2067,154.8270886447237,2513.0,1684972800
0x73f71c902630b72bab8e42a1b92bb75e20be9185,2142.7063678018753,2354.0,1792022400
0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,33540.709573978835,34150.0,1801094400
0x7457667ee63bca3c134f246af687091e7e259bc2,4479.285182014218,5000.0,1790208000
0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,8963.049649210416,10005.0,1790208000
0x747c5d350ef744350ceac4fb9bda16d76c3ec550,173.1172601946973,1453.0,1692230400
0x748186e583794d3e52e9affeb76c15d4a209d110,139.59676583904084,2457.0,1684368000
0x7565473271b844dcc3adab14df593da4ecf9e27b,420.48119609335396,2000.0,1703721600
0x75d983281935ac46293ea18145eb9c4a2ebdb4c2,11.209442621131373,107.0,1690416000
0x763a5613aadbf6cbad5051e8574989d92658344a,697.765662972477,721.0,1799280000
0x76618e298f5b5f43c254dcc863cef16cf89d4f0a,7376.806743642164,49873.0,1695859200
0x777e2608d9ab063670b2d4679cf0af62351b7ef1,1123.6248699898492,11240.0,1689811200
0x77d04705f14b847185d0ac92e726f333caaf2b39,225.32227731798577,2965.0,1686787200
0x78ea505341d5e02105a5b62c8210ce38392e20f9,648.4500418569232,5232.0,1692835200
0x7996756d47cca280637279346854aef4405cb882,4763.944250380507,32208.0,1695859200
0x7a40f8d65e101cd21af47d142c46dd17dfbefa14,2618.0204069951897,5258.0,1740009600
0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,400.3973263096134,2707.0,1695859200
0x7a738fffa3a787a1c8d837b015b9b4974f0b47f4,10.148591371765622,309.0,1681344000
0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,4390.7203920122965,10307.0,1730937600
0x7ad5718ace87bf1be2ed47be0edad0a69643e309,6.504661656519533,476.0,1678924800
0x7ae976f591577bff32a8dced2ebfa596239faf13,2536.3940429984827,16104.0,1697068800
0x7b59b3b9ae75a13dced74131e1fb6113fdc19e04,233.12217053526064,2332.0,1689811200
0x7b6718c2e36d0b62b58bf3c5dee52dea25aa2413,489.13794187595005,546.0,1790208000
0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,28314.067256468694,30000.0,1796256000
0x7c6f4ecf06100d0bd99a2844c2414e290858bced,32566.824422881877,50000.0,1759363200
0x7d16ebbc62fb49312c78123fb2bf7d878c569d2b,229.86052566907685,485.0,1736985600
0x7d2685d2dd89732389831bd8924e4f8846877970,1162.7148338406923,50000.0,1680134400
0x7dda1cda49a45a80b5b40112a47fe5cdedc5a27f,117.46078489662612,1175.0,1689811200
0x7ec775f2110b770c5ea8bd502fc404fa7bd56fac,12.179519200279028,1373.0,1678320000
0x7ef7120d7116e77cddbbc70e83db8f1914db5b63,6.079305634830014,107.0,1684368000
0x7f9fc937a6f4b595d073aa5a5ce65649a16f31f8,1141.9052375856197,2511.0,1734566400
0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,4169.875071347022,9900.0,1730332800
0x807ba17b8f22ed38ae942665962ec5f2008b5fa5,1655.994625190267,17400.0,1689206400
0x8086520cc7dc1b4895ff8b324d176373f402b717,361.19132673769536,7648.0,1683158400
0x80d221b17bdc13c910d54ea85909269bae2ae08f,4064.0912457191944,9990.0,1728518400
0x813888135cfdc67bd68b79aea1d27863dd2b990a,33065.72219883628,50395.0,1759968000
0x8141665f038e82610b66e217a05dd200d601a642,1347.4172142947778,2932.0,1735171200
0x818e779aeed585399b3622880596aa7691d4026c,1875.9108614757806,4169.0,1733961600
0x81a9970fe9fdb2a58a2abd6a155a629433ef54aa,82.09903404046199,1445.0,1684368000
0x81d8d08e14079277e64437b56693526619463659,7045.452407565921,14150.0,1740009600
0x843f6a6f8ed75e1ecd9e36d684cd10c62b10d00e,16184.430253361315,30452.0,1744243200
0x846ec9a67287c24823c135352f81a9346f511f0f,4479.285182014218,5000.0,1790208000
0x8475b523b5fa2db7b77eb5f14edabdefc2102698,1490039.0801820427,1524548.94431418,1800489600
0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,18.45977612886863,1000.0,1679529600
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,88.82576341324227,90.0,1801699200
0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,20455.171515252434,22238.0,1793232000
0x867e0983c2574aac1b88d831ec7d92265a4373a3,216.91723863203984,2685.0,1687392000
0x8686a47d83984f77162081149e30d104c750ae14,700.8788804857921,4450.0,1697068800
0x869cb418f007d4874e1f4be382eaadc0614f004f,1301.826585965253,16114.0,1687392000
0x86b31924e02ae3524ff87c37a01e1963b8b560e8,2489.559154616956,5000.0,1740009600
0x86e3d8f8c1252600304047adec71785c41671bc2,9278.105956129499,10247.0,1791417600
0x872976a07b1dcc1828b00d514262f3a076eadf91,1424.6694236745261,3502.0,1728518400
0x8915e50c8691eb9263f922e8e254510c2e5c74c2,11363.188102486072,200000.0,1684368000
0x8978be1b2082d10ea95533d2897ddab53afb97e9,453426.5953989082,455000.0,1802908800
0x89df4da80b46ab143c5aee3ab8fa4176a1822251,18727.237822964293,20046.0,1795046400
